url,ads_id,title,price,type,land_area,building_area,bedrooms,bathrooms,maid_bedrooms,maid_bathrooms,ruang_tamu,ruang_makan,additional_rooms,floors,certificate,address,address_road,address_city,address_district,address_subdistrict,garage_capacity,carport_capacity,facilities,description,posting_date,posting_date_month,posting_date_year,poster,electricity_capacity,house_orientation,image_url
https://www.olx.co.id/item/pemilik-butuh-uang-jual-hunian-di-medokan-asri-utara-ukuran-besar-iid-930685464,930685464,"Pemilik butuh uang, jual hunian di Medokan Asri Utara ukuran besar",2200000000,Rumah,200,250,>10,2,0,0,0,0,0,2,,,Rungkut,Surabaya Kota,Rungkut,Rungkut,0,0,,"['Jual rumah di Medokan Asri Utara Surabaya :', 'Full Bangunan', 'Kamar tidur 3+1', 'Kamar mandi 2', 'Kamar tidur/gudang ada di lantai 2', 'PDAM dan ada gas tanam PGN', 'PLN token total 4400w', 'SHM', 'Segera survey sekarang juga, sudah banyak yang nawar!']",12 March 2025,3,2025,William,,,"['https://apollo.olx.co.id/v1/files/67d0e5c77ce0d-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e5c83fa62-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e5c8bc53c-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e5c941ca7-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e5c9bdfbb-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e5c90d0ce-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e5cabcd9a-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e5cac61de-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e5ca11729-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e5ca18bd4-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e5cb849db-ID/image']"
https://www.olx.co.id/item/the-peak-2br-lt-33-furnish-view-suramadu-iid-923636386,923636386,The peak 2br lt 33 furnish view suramadu,2200000000,Apartemen,0,76,2,2,0,0,0,0,0,33,,,Tegalsari,Surabaya Kota,Tegalsari,Tegalsari,0,0,,"['Lb 76, 2br , furnish, utara, view suramadu, siap pakai']",12 March 2025,3,2025,Silvia Silvia,,,"['https://apollo.olx.co.id/v1/files/67d0e2e219931-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e2e2d2659-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e2e318d39-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e2e351aa7-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e2e4db303-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e2e451d23-ID/image']"
https://www.olx.co.id/item/minimalis-2-lantai-kutisari-indah-iid-905893823,905893823,Minimalis  2 Lantai Kutisari Indah,1850000000,Rumah,85,115,3,3,0,0,0,0,0,1,,,Tenggilis Mejoyo,Surabaya Kota,Tenggilis Mejoyo,Tenggilis Mejoyo,0,0,,"['Dijual Rumah Minimalis 2Lt .', 'Kutisari Indah LT 85m (517) LB 115 m Kamar Tidur 3 Kamar Mandi 3 Kamar Utama besar Galvalum, Genteng Beton Kusen Almuminium Kran merk AER (Kuningan) SHM IMB,PBB Ready Hadap Barat PDAM .', 'PLN Ready Row Jalan 4 Mobil Bonus : .', 'Anti Rayap Sistem Pipa .', 'Tandon Atas .', 'Pompa Air atas Bawah Harga 1,85 M Nego.']",12 March 2025,3,2025,Dewi Lee,,Barat,['https://apollo.olx.co.id/v1/files/67d0e884e7d9a-ID/image']
https://www.olx.co.id/item/ngagel-jaya-barat-iid-923636392,923636392,ngagel jaya barat,4000000000,Rumah,525,250,10,5,0,0,0,0,0,1,,,Wonokromo,Surabaya Kota,Wonokromo,Wonokromo,0,0,,"['hok, 1lt, barat selatan, row jln 3mobil.']",12 March 2025,3,2025,Silvia Silvia,,,['https://apollo.olx.co.id/v1/files/67d0ec4d92b5c-ID/image']
https://www.olx.co.id/item/klaska-residence-1br-azzure-tower-unfurnish-iid-923636270,923636270,Klaska residence 1br azzure tower unfurnish,575000000,Apartemen,0,35,1,1,0,0,0,0,0,16,,,Wonokromo,Surabaya Kota,Wonokromo,Wonokromo,0,0,,"['Lb 35, utara, view pool dan city, lt 16, kosongan']",12 March 2025,3,2025,Silvia Silvia,,,"['https://apollo.olx.co.id/v1/files/67d0e1bbbe0a7-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e1bb195a1-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e1bc4eab5-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e1bce91e5-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e1bd8de37-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e1bd2fb00-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e1bd494fd-ID/image']"
https://www.olx.co.id/item/rumah-di-rungkut-asri-timur-iid-923633394,923633394,Rumah di Rungkut Asri Timur,1600000000,Rumah,100,155,3,3,0,0,0,0,0,2,,,Rungkut,Surabaya Kota,Rungkut,Rungkut,0,0,,"['P-3614 NES', 'Lokasi : Rungkut Asri Timur, Surabaya Timur ( seberang UPN )', 'Spesifikasi:', '-  Luas tanah (5 x 20) 100 m2', '-  Luas bangunan 155 m2 (2 Lantai)', '-  SHM', '-  Hadap Utara', '-  K.Tidur 3 + 1', '-  K.Mandi 3 + 1', '-  PDAM', '-  PLN 2200W watt']",12 March 2025,3,2025,Tan Padang Sugiarto,2200,Utara,"['https://apollo.olx.co.id/v1/files/67d0e75ea973d-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e75e7b026-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e75f01ffc-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e75fb8b72-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e75fbd3e7-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e76050322-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e760cf0fc-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e76188198-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e761c58f5-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e761388ee-ID/image']"
https://www.olx.co.id/item/amesta-living-gunung-anyar-surabaya-iid-897394023,897394023,AMESTA LIVING GUNUNG ANYAR SURABAYA,1497000000,Rumah,72,75,2,1,0,0,0,0,0,1,,,Gununganyar,Surabaya Kota,Gununganyar,Gununganyar,0,0,,"['Nunggu dapat THR Dapet berkah THR Buat kamu yang lagi cari properti di masa Ramadan seperti sekarang, dijamin dapat berkah THR (Tunjangan Harga Rumah) dari Amesta Living Cicilan hanya 6 jutaan per bulan sudah bisa punya rumah dengan KTP Surabaya Ditambah lagi FREE Biaya DP FREE Biaya KPR FREE BPHTB syarat dan ketentuan berlaku Tunggu apa lagi yuk dapatkan THR dari Amesta Living sekarang juga Amesta Living Discover Your True Home.']",12 March 2025,3,2025,Nanik aminingsih,,,"['https://apollo.olx.co.id/v1/files/67d0e6c738921-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e6c7303e8-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e6c7d8efe-ID/image']"
https://www.olx.co.id/item/termurah-dijual-apartemen-puncak-dharmahusada-iid-930689008,930689008,Termurah . Dijual Apartemen Puncak Dharmahusada,235000000,Apartemen,0,78,3,2,0,0,0,0,0,21,,,Gubeng,Surabaya Kota,Gubeng,Gubeng,0,0,,"['Type 2 br 3 br', 'Start harga 235 juta', 'Cek list bawah ini :', '1. Tower B furnished', 'Lantai 29, city view suramadu', '235 juta', 'Codeo', '2. Tower C lantai 21', '2 BR', 'Luas 54 m2', 'view city', 'furnish (sofa , bed 2 , lemari baju ,ac 2 , kitchen set , kulkas , water heater, TV)', '325 juta', 'Code 2715', '3. Tower A lt 39', 'Luas : 56m', '2 BR dijadikan 1 BR', 'View : Suramadu', 'Listrik : 900 watt', 'Kosongan', 'Harga 300 juta', 'Code 2715', 'Lantai 39', 'Type 3 BR (78) m2', 'Furnish design interior bagus', 'Ada 4AC', '650 juta (jual rugi, dibawah harga kosongan)', 'Code 2215']",12 March 2025,3,2025,Emma Property,900,,"['https://apollo.olx.co.id/v1/files/67d0e466e3b87-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e46730a37-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e46768d12-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e46743acb-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e468000c9-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e4680146a-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e46858791-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e469e3599-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e46956489-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e469978b8-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e46ad5dd3-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e46ac8945-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e46a817e3-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e46bd2849-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e46b8a856-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e46b53320-ID/image']"
https://www.olx.co.id/item/jual-borongan-apartemen-the-linden-2-br-furnished-ada-2-unit-iid-927388501,927388501,jual borongan apartemen the Linden 2 br furnished ada 2 unit,450000000,Apartemen,0,47,2,1,0,0,0,0,0,28,,,Gubeng,Surabaya Kota,Gubeng,Gubeng,0,0,,"['Jual Cepat', 'Khusus Investor', 'Apartemen The Linden Marvell City', 'Type 2 bed room', 'Luas 47 m', 'Full furnished', 'Ada 2 unit jual borongan', 'Lantai 37 dan 28', 'Harga paling murah kaarena BU', 'Harga asli masih tinggi', '470.juta 1 unit', 'Kalau 2 unit hanya 450 JT/ unit nya', 'Info dan survey', 'Langsung Kontak', 'Trimakasih']",12 March 2025,3,2025,ican  properti,,,"['https://apollo.olx.co.id/v1/files/67d0e4e873f4a-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e4e9c319c-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e4e9ae678-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e4ea622f2-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e4eab27cb-ID/image']"
https://www.olx.co.id/item/rumah-cantik-2-lantai-luas-wiguna-dp-minim-iid-931829392,931829392,Rumah cantik 2 lantai luas Wiguna DP minim,1100000000,Rumah,108,150,4,3,0,0,1,0,0,2,,,Gununganyar,Surabaya Kota,Gununganyar,Gununganyar,0,1,,"['Rumah cantik 2 lantai Ready DP minim di Wiguna Surabaya', 'Luas tanah 6x18', '4kt 3km.', 'SHM dan ber IMB siap KPR . Area MERR Surabaya Plapon tinggi Terjangkau, Strategis, Berkualitas .', 'Ruang Tamu, Ruang Keluarga .', 'Dapur, Area Makan .', 'Carport .', 'Lantai Granite 60X60 .', 'Closet Duduk, Shower .', 'Listrik PLN 2200 .', 'Air PDAM .', 'Dan Detail Menarik Lainnya Akses Strategis .', '4 Menit ke Jalur MERR .', '3 Menit ke Rencana Jalur OERR .', '3 Menit ke Kampus UPN .', 'Puri Mas .', '5 Menit ke Kampus STIKOM, Perbanas .', '5 Menit ke McD, Richeese .', '15 Menit ke Industri dan Perkantoran SIER .', '15 Menit ke Transmart .', '15 Menit ke Kampus UBAYA .', '15 Menit ke Pintu Tol Pondok Candra .', '8Menit ke Kampus UNTAG, UNITOMO .', '15 Menit ke Bandara Juanda T1 T2 .', '25 Menit ke Galaxy Mall .', '25 Menit ke Kampus UNAIR Kampus A, B, C .', '25 Menit ke Kampus UK Petra -5 Menit ke Kampus ITS .']",3 March 2025,3,2025,Navy Property,2200,,"['https://apollo.olx.co.id/v1/files/67c537dc1d163-ID/image', 'https://apollo.olx.co.id/v1/files/67c537dc97585-ID/image', 'https://apollo.olx.co.id/v1/files/67c537dc28359-ID/image', 'https://apollo.olx.co.id/v1/files/67c537dd024f0-ID/image']"
https://www.olx.co.id/item/rumah-ngagel-dadi-surabaya-strategis-banget-iid-923630930,923630930,rumah ngagel dadi surabaya strategis banget,1800000000,Rumah,126,134,4,3,0,0,0,0,0,2,,,Wonokromo,Surabaya Kota,Wonokromo,Wonokromo,0,0,,"['baiti home', 'list no 6', 'dijual rumah di ngagel dadi surabaya strategis banget', '1,8 M nego', 'lt.', '9 x 14', 'lb.', '134', 'kt.', '4', 'km.', '3', 'surat ijo', '2 lantai.']",12 March 2025,3,2025,catur darmawan w,,,"['https://apollo.olx.co.id/v1/files/67d0e82f8c233-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e830c2254-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e83078280-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e830edb2a-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e8316636b-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e8317abc7-ID/image']"
https://www.olx.co.id/item/dijual-rumah-murah-di-surabaya-medayu-utara-20m-dari-oerr-iid-931934443,931934443,Dijual Rumah Murah Di Surabaya Medayu Utara - 20m dari OERR,650000000,Rumah,90,70,3,1,0,0,0,0,0,1,,,Rungkut,Surabaya Kota,Rungkut,Rungkut,0,0,,"['Murah Meriah Surabaya', 'Dijual Rumah Medayu Utara - 20m dari OERR', 'Luas Tanah 5.5x20 (surat 5.5x16)', 'Luas Bangunan 70m', 'KT 3 KM 1', 'Hadap Utara', 'Paving 5m row 2mobil', 'PDAM PLN 1300w', 'Lantai Granit', 'Tandon atas bawah', 'Genteng Beton', 'Rangka Genteng: Galvalum', 'Kusen jendela pintu: Almunium', 'SHM, IMB siap KPR', 'Special :', 'Hanya 20meter ke OERR', 'Hanya 9menit ke MERR', 'Hanya 1menit ke Gate Medayu', 'Punya pintu rumah 2akses , pintu rumah utara selatan.', 'Free :', 'Pagar', 'Kanopi', 'Dll.', 'Harga Hanya 650jt nego']",28 February 2025,2,2025,Daniel Joseph,1300,Utara,"['https://apollo.olx.co.id/v1/files/67c13d021b27a-ID/image', 'https://apollo.olx.co.id/v1/files/67c13d039479b-ID/image', 'https://apollo.olx.co.id/v1/files/67c13d0320286-ID/image', 'https://apollo.olx.co.id/v1/files/67c13d0482385-ID/image', 'https://apollo.olx.co.id/v1/files/67c13d04d1df3-ID/image', 'https://apollo.olx.co.id/v1/files/67c13d04cadfe-ID/image', 'https://apollo.olx.co.id/v1/files/67c13d05085fd-ID/image']"
https://www.olx.co.id/item/rumah-murah-surabaya-hozrea-rumah-korea-jual-rumah-surabaya-iid-928481152,928481152,"rumah murah surabaya, hozrea, rumah korea, jual rumah surabaya",300000000,Rumah,21,18,2,2,0,0,0,0,0,1,,,Rungkut,Surabaya Kota,Rungkut,Rungkut,0,1,,"['Hozrea Wonorejo, House of Korea', 'MINI CLUSTER ALA DRAKOR PERTAMA DI SURABAYA TIMUR', 'Rumah minimalis dengan konsep rumah ala korea sudah LAUNCHING', '.', 'Kenapa harus pilih HOZREA ?', ', DP MINIM', ', LOKASI STRATEGIS : Dekat Superindo MERR UHW Perbanas', 'Selangkah dari Rencana OERR dan 7 menit ke MERR', ', FREE BIAYA (Bphtb, ajb, balik nama SHM dan subsidi KPR)', '.', 'Rumah baru ada 2 tipe :', 'tipe A dan tipe B (bercarport)', '.', ', POLA BAYAR', 'Cash 1x atau bertahap', 'Inhouse bisa setahun', ', CARA BAYAR KPR, cukup DP min 10 juta, Rumah mulai langsung bangun', 'Angsuran KPR 25 thn mulai 1,9 jutaan', '.', 'Informasi rumah hubungi :', 'alfanoz', 'Youtube / Tik-Tok : Fanozc', 'Instagram : alfanozc']",27 February 2025,2,2025,Alfan Himawan,,,"['https://apollo.olx.co.id/v1/files/67bfece179fd5-ID/image', 'https://apollo.olx.co.id/v1/files/67bfece2793ba-ID/image', 'https://apollo.olx.co.id/v1/files/67bfece291e82-ID/image', 'https://apollo.olx.co.id/v1/files/67bfece20d42c-ID/image', 'https://apollo.olx.co.id/v1/files/67bfece3e582e-ID/image', 'https://apollo.olx.co.id/v1/files/67bfece3432e0-ID/image', 'https://apollo.olx.co.id/v1/files/67bfece387b1d-ID/image', 'https://apollo.olx.co.id/v1/files/67bfece35cdb3-ID/image', 'https://apollo.olx.co.id/v1/files/67bfece4a2819-ID/image']"
https://www.olx.co.id/item/medokan-sawah-timur-iid-923636364,923636364,Medokan sawah timur,1650000000,Rumah,191,160,1,1,0,0,0,0,0,1,,,Rungkut,Surabaya Kota,Rungkut,Rungkut,0,0,,"['191/ 160 , kantor dan gudang, timur, row jln 2 mobil , imb dan skrk ada, dinding bata press merah , pondaao stros 6m, dkt oerr']",12 March 2025,3,2025,Silvia Silvia,,,"['https://apollo.olx.co.id/v1/files/67d0e78b400d7-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e78cb33a1-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e78cb2d4f-ID/image']"
https://www.olx.co.id/item/jual-rumah-baru-ketintang-dekat-wonokromo-gayungsari-kebonsari-iid-930350620,930350620,Jual rumah baru ketintang dekat wonokromo gayungsari kebonsari,1350000000,Rumah,50,88,3,2,0,0,0,0,0,1,,,Gayungan,Surabaya Kota,Gayungan,Gayungan,0,0,,"['UNIT TERBATAS, SISA 2 UNIT SAJA', 'BURUAN DI BELI SEBELUM KEHABISAN', '918. Jual rumah baru ketintang baru surabaya selatan', 'Tipe standart', 'LT = 5m x 10m (49)', 'LB = 83m (2 lt)', 'Harga 1.35 M', 'Tipe Hook', 'LT = 6m x 10m (58)', 'LB = 85m (2 lt)', 'Harga 1.475 M', 'Spesifikasi :', '3 KT / 2 KM', 'Shm Imb pln 2200w', 'Row 2.5 mobil', 'Hadap utara', 'Melayani jual beli properti (rumah, tanah, ruko, gudang, apartemen, gedung dll)']",18 February 2025,2,2025,Rumah Minimalis Surabaya,2200,Utara,"['https://apollo.olx.co.id/v1/files/67b40d58dc8dd-ID/image', 'https://apollo.olx.co.id/v1/files/67b40d59a114d-ID/image', 'https://apollo.olx.co.id/v1/files/67b40d59a7af4-ID/image', 'https://apollo.olx.co.id/v1/files/67b40d5915b2b-ID/image', 'https://apollo.olx.co.id/v1/files/67b40d5ab09ca-ID/image', 'https://apollo.olx.co.id/v1/files/67b40d5a7cd9f-ID/image', 'https://apollo.olx.co.id/v1/files/67b40d5a57be6-ID/image']"
https://www.olx.co.id/item/baru-gressrumah-siap-huni-dibumi-wonorejo-asri-sby-iid-921513026,921513026,‼️BARU GRESS‼️Rumah Siap Huni diBumi Wonorejo Asri SBY.,575000000,Rumah,60,40,2,1,0,0,0,0,0,1,,,Rungkut,Surabaya Kota,Rungkut,Rungkut,0,1,,"['BARU GRESS Rumah Tinggal Finishing di Perumahan Bumi Wonorejo Asri Surabaya.', '(Dekat Kampus Stikom).', 'One Gate Sistem & Bebas Banjir.', 'Bonus: Pagar Full .', 'Pompa .', 'Canopi Void .', 'Tandon Atas Spesifikasi : Luas Tanah 60m2 (5X12) Luas Bangunan 40m2 Kamar Tidur 2 Kamar Mandi 1 R.', 'Tamu, R.', 'Makan Dapur Listrik 1300 Carport Mobil Akses Jalan 8 meter Hadap UTARA Surat SHM , IMB , PBB Harga Promo 575 Juta NETT (PEMILIK).']",12 March 2025,3,2025,ATAYA Property,1300,Utara,"['https://apollo.olx.co.id/v1/files/67d0e69710442-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e69701d82-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e6972e3a6-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e6989c8cc-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e698096bb-ID/image']"
https://www.olx.co.id/item/dijual-rumah-medokan-asri-barat-dekat-transmart-iid-932379955,932379955,Dijual Rumah Medokan Asri Barat Dekat Transmart,1680000000,Apartemen,100,110,4,3,0,0,0,0,0,2,SHM,Medokan Asri Barat,Rungkut,Surabaya Kota,Rungkut,Rungkut,0,2,,"['Fully Furnished! Rumah Medokan Asri Barat, Rungkut Surabaya', 'Sisa 1 unit BARU GRESS', 'Akses jalan mudah, super strategis', 'Dimensi 5 x 20; 2 lantai', 'Luas tanah 100 sqm', 'Luas bangunan 110 sqm', 'Kamar tidur 4', 'Kamar mandi 3', 'Hadap utara', 'Listrik 2200 watt, PDAM', 'Sanitair TOTO, Atap Galvalum', 'Carport 2 mobil', 'Row jalan 2,5 mobil', 'Semi Furnished:', '- Kitchen set, Sofa, Meja Makan, Tempat tidur, etc', 'FREE:', '- Taman, Canopy, Pompa air, Tandon atas aluminium, Tandon bawah', 'Sertifikat Hak Milik', 'Harga 1,68 Miliar nego', 'STP', 'More info', 'Hendro - xmarks', 'O822-3OOO-6OOO', 'HDK']",12 March 2025,3,2025,hendro - HDK,2200,Utara,"['https://apollo.olx.co.id/v1/files/67d0b15e6b5f9-ID/image', 'https://apollo.olx.co.id/v1/files/67d0b15ebb8c1-ID/image', 'https://apollo.olx.co.id/v1/files/67d0b15e3b35c-ID/image', 'https://apollo.olx.co.id/v1/files/67d0b15e35296-ID/image', 'https://apollo.olx.co.id/v1/files/67d0b15e4795f-ID/image', 'https://apollo.olx.co.id/v1/files/67d0b15ead466-ID/image', 'https://apollo.olx.co.id/v1/files/67d0b15fbd7fe-ID/image', 'https://apollo.olx.co.id/v1/files/67d0b15e165a6-ID/image', 'https://apollo.olx.co.id/v1/files/67d0b15e4c375-ID/image', 'https://apollo.olx.co.id/v1/files/67d0b15e2fdda-ID/image']"
https://www.olx.co.id/item/dijual-rumah-siap-huni-2lt-baruk-barat-surabaya-iid-923531982,923531982,Dijual Rumah Siap huni 2lt Baruk Barat Surabaya,1600000000,Rumah,120,195,4,3,0,0,0,0,0,1,,,Rungkut,Surabaya Kota,Rungkut,Rungkut,0,0,,"['Dijual', 'BCL Rumah 2lt Baruk Barat siap huni, turun 300jt', 'Lt 8x15120', 'Lb 195/2lt', '4kt', '3km', 'Hadap Selatan', 'Surat SHM', 'Pln 2200', 'Ada tandon atas bawah', 'Row 2mbl longgar', '1.6M', 'Lukiani WinMax', '.']",12 March 2025,3,2025,Lukiani Lobianto,2200,Selatan,"['https://apollo.olx.co.id/v1/files/67d0e75c8cd4d-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e75dd5238-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e75db37b2-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e75db323d-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e75e88d6a-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e75e748f3-ID/image']"
https://www.olx.co.id/item/termurah-dijual-rumah-di-rungkut-barata-iid-925377140,925377140,[TERMURAH] Dijual Rumah Di Rungkut Barata,775000000,Rumah,96,90,5,1,0,0,0,0,0,2,,,Gununganyar,Surabaya Kota,Gununganyar,Gununganyar,0,0,,"['Bismillah', 'Dijual Cepat Rumah Termurah di Rungkut Barata. Lingkungan aman, nyaman dan bebas banjir. Lokasi dekat dengan SDN, Superindo, Toko Bayi, Banyak tempat makan, dekat dengan MERR dan dekat dengan Pintu Toll. Kondisi rumah perlu perbaikan karena sudah lama kosong', 'Luas Tanah 96 m (8X12)', 'Luas Bangunan 90 m', '1 1/2 Lantai Hadap Timur', 'Sertifikat SHM', 'Kamar Tidur 5', 'Kamar Mandi 1', 'Row jalan 4 Meter', 'Harga penawaran 775jt masih bisa nego tipis', 'Berminat dan Mau Survey Lokasi', 'Hubungi', 'Doni', 'DIAAA Property']",12 March 2025,3,2025,Doni Anto,,Timur,"['https://apollo.olx.co.id/v1/files/67d0e86ff1604-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e87039dea-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e87180185-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e872cbdb9-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e87241d2c-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e87380aa4-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e873c6043-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e874b778c-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e874e770f-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e87526b17-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e8753c3f3-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e87662e9a-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e87694713-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e8768a9c9-ID/image']"
https://www.olx.co.id/item/jual-rumah-murah-siap-masuk-di-waru-sidoarjo-iid-923538322,923538322,Jual Rumah Murah Siap Masuk di Waru Sidoarjo,465000000,Rumah,105,4,2,1,0,0,0,0,0,5,,,Waru,Sidoarjo  Kab.,Waru,Waru,0,0,,"['Dijual Rumah 1.5 lantaiPerum Kedungturi PermaiKedungturi Taman Sidoarjo', '- Luas Tanah 105 m- Dimensi 7 x 15- Full Bangunan 1,5 Lantai- Surat SHM- Kamar Tidur- Kamar Mandi 1- Air PDAM- Listrik 1.300 Watt- Row Jalan 7 meter', 'Harga 565 JutaNett', 'Minat : Hb. Reyno']",12 March 2025,3,2025,REYNO ThinkiPro,1300,,"['https://apollo.olx.co.id/v1/files/67d0e5b8bde32-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e5b91f7a1-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e5b95a0e9-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e5ba9ad4d-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e5bacb78f-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e5bba8480-ID/image']"
https://www.olx.co.id/item/dijual-murah-furnish-the-peak-residence-tp5-iid-919383214,919383214,dijual murah furnish The peak Residence TP5,3000000000,Apartemen,0,110,2,2,0,0,0,0,0,19,,,Tegalsari,Surabaya Kota,Tegalsari,Tegalsari,0,0,,['unit khusus tipe 2 BR luas besar lantai khusus direct dari parkir full furnish direct Tunjungan Plaza 5.'],12 March 2025,3,2025,SILVERBOSS PROPERTY,,,"['https://apollo.olx.co.id/v1/files/67d0e321a2d46-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e322874df-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e322524af-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e32207beb-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e32355be0-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e3232fd87-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e324863e2-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e3246d3c8-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e32448e55-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e3256f211-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e325bb1ed-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e3252d171-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e326b1b52-ID/image']"
