url,ads_id,title,price,type,land_area,building_area,bedrooms,bathrooms,maid_bedrooms,maid_bathrooms,ruang_tamu,ruang_makan,additional_rooms,floors,certificate,address,address_road,address_city,address_district,address_subdistrict,garage_capacity,carport_capacity,facilities,description,posting_date,posting_date_month,posting_date_year,poster,electricity_capacity,house_orientation,image_url
https://www.olx.co.id/item/miliki-rumah-baru-2-lantai-3kt-2km-full-furnished-di-gununganyar-iid-931725944,931725944,"Miliki Rumah Baru 2 Lantai, 3KT, 2KM Full Furnished Di Gununganyar",725000000,Rumah,40,55,3,2,0,0,0,0,0,2,,,Gununganyar,Surabaya Kota,Gununganyar,Gununganyar,0,1,,"['Unit Terbatas .', 'Miliki rumah cluster 2 lantai, desain modern di jalan Rungkut Modern, Gununganyar.', 'Lokasi strategis dekat akses jalan raya OERR. Lingkungan sudah tertata, tenang nyaman seperti perumahan.', 'Keuntungan :', 'Dekat akses jalan Raya OERR', 'Dekat Perum. Amesta Living', 'Dekat Alana Regency Wisma Indah', 'Dekat akses TOL', 'Dekat UPN, UINSA', 'Dekat MERR', 'Spesifikasi :', '2 lantai', 'Luas tanah 4,45 x 9m (40 m)', 'Luas bangunan 55 m', '3 Kamar tidur', '2 Kamar mandi', 'Dapur', 'Pagar', 'Carport', 'Tandon bawah 1 m', 'Air PDAM', 'Listrik 1300 Va', 'Kusen Aluminium', 'Atap Rangka Galvalum', 'Dinding bata ringan', 'Lantai Granite 60x60 cm', 'Row jl 8 m', 'Hadap timur', 'Harga 725 jt', 'SHM, IMB, PBB', 'Bs Cash /Bs KPR', 'SIAPA CEPAT DIA DAPAT .', 'Nb :', 'Full Furnished', 'Harga 750 jt', 'Jangan menunda untuk membeli property idaman, Menunda membeli property membuat harga semakin melambung bahkan sudah terjual.', 'Bagi yang berminat dan ingin survey ke lokasi, dapat menghubungi saya.']",24 February 2025,2,2025,Djati Pro,1300,Timur,"['https://apollo.olx.co.id/v1/files/67bc09244e4d6-ID/image', 'https://apollo.olx.co.id/v1/files/67bc0925e9e29-ID/image', 'https://apollo.olx.co.id/v1/files/67bc09250e070-ID/image', 'https://apollo.olx.co.id/v1/files/67bc09267b37b-ID/image', 'https://apollo.olx.co.id/v1/files/67bc09268f086-ID/image', 'https://apollo.olx.co.id/v1/files/67bc0927ef9cd-ID/image', 'https://apollo.olx.co.id/v1/files/67bc0927dc535-ID/image', 'https://apollo.olx.co.id/v1/files/67bc09281d147-ID/image', 'https://apollo.olx.co.id/v1/files/67bc0928805e6-ID/image']"
https://www.olx.co.id/item/dp-0-rumah-baru-surabaya-timur-alana-wisma-indah-iid-931673591,931673591,DP 0% Rumah Baru Surabaya Timur Alana Wisma Indah,878000000,Rumah,50,57,3,2,0,0,0,0,1,2,,,Rungkut,Surabaya Kota,Rungkut,Rungkut,0,1,,"['Dijual Rumah Alana Wisma Indah Surabaya Timur', '- KTP Surabaya- 100% bangunan baru minimalis- Dekat kampus UPN Veteran- Dekat Aksess Jalan OERR- Dekat Aksess Jalan MERR', 'LT 50m ( 5 x 10m )SHGB ( Hak Guna Bangunan ) - Bisa di SHM kanLB 57m ( 2 lantai )KT 3 / KM 2Air PDAM / PLN 2.200Carport 1Tandon Air BawahDapur di Luar RuanganSecurity 24 Jam', '- Harga Cash 878 Juta- Harga KPR 903 Juta- DP KPR 0% ( Tanpa DP )- UTJ 10 Juta ( Mengurangi Harga )', 'Free : BPHTB, AJB, Balik Nama Sertipikat, Biy KPR Max 25 Juta']",24 February 2025,2,2025,Hadi Susilo Dwi Cahyono,2200,,"['https://apollo.olx.co.id/v1/files/67bc379d7ecf9-ID/image', 'https://apollo.olx.co.id/v1/files/67bc379d41831-ID/image', 'https://apollo.olx.co.id/v1/files/67bc379eca40a-ID/image', 'https://apollo.olx.co.id/v1/files/67bc379ed8f07-ID/image', 'https://apollo.olx.co.id/v1/files/67bc379e689af-ID/image', 'https://apollo.olx.co.id/v1/files/67bc379f3ead2-ID/image', 'https://apollo.olx.co.id/v1/files/67bc379f64d15-ID/image', 'https://apollo.olx.co.id/v1/files/67bc37a011015-ID/image', 'https://apollo.olx.co.id/v1/files/67bc37a03726f-ID/image', 'https://apollo.olx.co.id/v1/files/67bc37a001b94-ID/image', 'https://apollo.olx.co.id/v1/files/67bc37a101916-ID/image', 'https://apollo.olx.co.id/v1/files/67bc37a11c2ac-ID/image', 'https://apollo.olx.co.id/v1/files/67bc37a12306b-ID/image', 'https://apollo.olx.co.id/v1/files/67bc37a294056-ID/image', 'https://apollo.olx.co.id/v1/files/67bc37a299d68-ID/image', 'https://apollo.olx.co.id/v1/files/67bc37a3e77f2-ID/image', 'https://apollo.olx.co.id/v1/files/67bc37a3d4688-ID/image', 'https://apollo.olx.co.id/v1/files/67bc37a3d595d-ID/image']"
https://www.olx.co.id/item/jual-rumah-surabaya-raya-rungkut-modern-dekat-juanda-585jt-iid-932086623,932086623,Jual Rumah Surabaya Raya Rungkut Modern (dekat Juanda) 585jt,585000000,Rumah,61,46,2,1,0,0,0,0,0,1,SHM,Rungkut Modern (Gunung Anyar Tambak,Gununganyar,Surabaya Kota,Gununganyar,Gununganyar,0,1,"['Carport', 'Garden', 'PAM']","['Rumah baru 1 lantai siap huni', 'Raya Rungkut Modern (Gunung Anyar Tambak)', '- SHM', '- LT 61m2 (5.04m2 x 12.12m2), LB 45.9m2', '- 2 kamar tidur + 1 kamar mandi', '- PDAM, PLN 1300', '- Carport', '- Lebar jalan 8.5m', '- Hadap Selatan', 'Rp 585,000,000 (bisa nego)', 'Hubungi via chat WA: nol delapan dua dua dua sembilan tiga empat empat nol empat sembilan']",4 March 2025,3,2025,Haryadi Tanuwijaya,1300,Selatan,"['https://apollo.olx.co.id/v1/files/67c66e1c7c2a4-ID/image', 'https://apollo.olx.co.id/v1/files/67c66e277fb2c-ID/image', 'https://apollo.olx.co.id/v1/files/67c66e2a51e00-ID/image', 'https://apollo.olx.co.id/v1/files/67c66e2fd0207-ID/image', 'https://apollo.olx.co.id/v1/files/67c66e329d483-ID/image', 'https://apollo.olx.co.id/v1/files/67c66e361d566-ID/image', 'https://apollo.olx.co.id/v1/files/67c66e9832d77-ID/image']"
https://www.olx.co.id/item/apartemen-baru-murah-surabaya-pusat-gunawangsa-tidar-bisa-cicil-iid-931255469,931255469,Apartemen Baru Murah Surabaya Pusat Gunawangsa Tidar bisa cicil,310000000,Apartemen,41,41,2,1,0,0,0,0,0,17,,Apartemen Murah Surabaya Pusat Gunawangsa Tidar,Sawahan,Surabaya Kota,Sawahan,Sawahan,0,0,"['AC', 'PAM', 'Refrigerator', 'Stove', 'Swimming Pool']","['BELI APARTEMEN DAPAT BONUS TIKET PESAWAT !!!', 'DISKON HINGGA 110 JUTA (SELAMA PROMO MASIH TERSEDIA)', 'Apartemen Gunawangsa Tidar', 'Surabaya Pusat', 'Jalan Tidar no 350 Surabaya', 'Prospek Bagus untuk Hunian dan Investasi', 'Siap Huni Full Furnish & Elektronik', 'Terdapat beberapa Fasilitas lengkap:', '- Mini Mall', '- Excelso', '- Superindo', '- Gym Fitness', '- Jogging Track', '- Swim pool', '- Miniso', '- Mr.DIY', '- Food court', '- Beberapa stand & tenan lainnya', 'Lokasi strategis dekat Pusat Kota Jl. Tidar Surabaya :', '- Dekat dengan Mall Tunjungan Plaza', '- Dekat dengan Pusat Kuliner', '- Dekat dengan Tol Dupak', 'Cara Bayar :', '- Cash', '- Inhouse max 60x ( Bisa langsung huni sambil cicil)', '- KPA', 'Type 2 BR+ / 2 BRS / 2 BRC', 'Harga start 340 jt an', 'Luas Semigross s/d 43,28 m²', 'Luas netto s/d 34,62 m²', '2 KT / 1 KM', 'View City & View Pool', 'Type 1 BR / 1 BR+', 'Harga start 225 jt an', 'Luas Semigross s/d 26,88 m²', 'Luas Netto s/d 21,50 m²', 'DAPATKAN DISKON RATUSAN JUTA YUK dan FREE PPN 100%', '(BURUAN DARIPADA KEHABISAN KUOTA DISKON)']",11 March 2025,3,2025,Catharina L,,,"['https://apollo.olx.co.id/v1/files/67a85e337b65d-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e3490a6a-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e341c9a6-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e350dc54-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e3600341-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e3784785-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e3788a13-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e385dc13-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e39419df-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e3ade026-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e3a6042d-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e3b3a902-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e3c984bf-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e3dcf36f-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e3ed2588-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e3eb3a91-ID/image']"
https://www.olx.co.id/item/rumah-ruko-dp-0-dekat-gunung-anyar-surabaya-timur-di-alana-cemandi-iid-920813673,920813673,Rumah & Ruko DP 0% Dekat Gunung Anyar Surabaya Timur Di Alana Cemandi,444300000,Rumah,90,37,2,1,0,0,0,0,0,1,,,Waru,Sidoarjo  Kab.,Waru,Waru,0,1,,"['RRumah Ruko DP 0% Dekat Gunung Anyar Surabaya Timur Di Alana CemandiRRRRRurPerumahan', 'Alana Regency Cemandi', 'Lokasi : Cemandi Sedati', 'Lebih Dekat Gunung Anyar Surabaya Timur', 'CASH 399 JUTA', 'KPR 424 JUTA', 'Rumah 1 Lantai', 'LB: 32, LT: 72 (6x12)', '2KT + 1 KM', 'Dapur', 'Carport', 'PDAM + Tandon Bawah Ready', 'Pagar Tembok Belakang Pagar Depan', 'TERSEDIA JUGA TYPE LAINNYA RUMAH 1LANTAI RUKO/RUHA (Rumah Usaha):', 'Type 36/90 (6x15)', 'Cash 480 juta/ KPR 505 Juta', '2KT +1KM', 'Type 48/90 (7,5x12)', 'CASH 514 Juta/ KPR 539 Juta', '3KT +1KM', 'Type 51/90 (9x10)', 'CASH 524 juta/ KPR 549 Juta', '3KT +1KM', 'RUKO/ RUHA (Rumah Usaha) 1 Lantai', 'Type 45/60 (5x12)', 'CASH 480 juta/ KPR 505 Juta', 'DP 0%', 'Tanda Jadi 10 Juta mengurangi Harga', 'Langsung KPR', 'Angsuran KPR 2 Juta-an/bulan', 'FREE SEMUA BIAYA-BIAYA YAITU :', '- Free BPHTB, AJB, BBN, SHM', '- Free Biaya KPR 25 Juta', 'FASILITAS PERUMAHAN:', 'Kolam Renang', 'Lap. Futsal, Lap. Basket Lap B.minton', 'Mushollah', 'Gedung Serbaguna', 'Taman, Playground', 'One Get Sistem 24 Jam', 'Akses Keluar Masuk Pakai Smart Card', 'LOKASI TERDEKAT DENGAN :', 'Gunung Anyar Surabaya Timur', 'MERR 2C', 'Akses Tol Tambak Sumur/ Pondok Tjandra', 'RS Mitra Keluarga Pondok Tjandra', 'Bandara Juanda', 'Pasar, Sarana Pendidikan, Puskesmas, Rumah Sakit dll', 'UNIT PROMO TERBATAS LOOO GUYSS !', 'Dibantu Hingga ACC BANK', 'rvey : Ita indarti']",3 March 2025,3,2025,Ita Indarti,,,"['https://apollo.olx.co.id/v1/files/67c563af08fcc-ID/image', 'https://apollo.olx.co.id/v1/files/67c563afaf292-ID/image', 'https://apollo.olx.co.id/v1/files/67c563b066345-ID/image', 'https://apollo.olx.co.id/v1/files/67c563b07f386-ID/image', 'https://apollo.olx.co.id/v1/files/67c563b040d5d-ID/image', 'https://apollo.olx.co.id/v1/files/67c563b11449f-ID/image', 'https://apollo.olx.co.id/v1/files/67c563b1beb62-ID/image', 'https://apollo.olx.co.id/v1/files/67c563b10c3ed-ID/image', 'https://apollo.olx.co.id/v1/files/67c563b27c302-ID/image', 'https://apollo.olx.co.id/v1/files/67c563b227a8e-ID/image', 'https://apollo.olx.co.id/v1/files/67c563b2941fe-ID/image', 'https://apollo.olx.co.id/v1/files/67c563b2dd7b8-ID/image', 'https://apollo.olx.co.id/v1/files/67c563b30907d-ID/image', 'https://apollo.olx.co.id/v1/files/67c563b3240a2-ID/image', 'https://apollo.olx.co.id/v1/files/67c563b35e3d7-ID/image', 'https://apollo.olx.co.id/v1/files/67c563b471e64-ID/image', 'https://apollo.olx.co.id/v1/files/67c563b47756c-ID/image']"
https://www.olx.co.id/item/rumah-surabaya-timur-shm-baru-gress-siap-huni-medokan-rungkut-merr-iid-931597767,931597767,Rumah Surabaya Timur SHM Baru Gress Siap Huni Medokan Rungkut MERR,595000000,Rumah,95,40,2,1,0,0,0,0,0,1,,,Rungkut,Surabaya Kota,Rungkut,Rungkut,0,0,,"['Rumah baru gress siap huni Surabaya timur Tanpa DP alias DP 0 !', 'Siap pindahan Maret 2025', 'Legalitas SHM + IMB lengkap', 'Ukuran tanah luas', 'Lokasi Medokan Ayu', '5 menit dari MERR ,selangkah JLLT/OERR', 'Dekat UPN, Superindo, Pasar, Sekolah ,Universitas Terbuka, RSUD Surabaya Timur', 'Tanpa DP', 'FREE BPHTB, AJB,BBN ,PPh FInal + SHM atas nama pembeli', '+ subsidi biaya KPR hingga 25 juta', 'Harga mulai 500 jutaan', 'Unit terbatas']",24 February 2025,2,2025,Dedy  Wong,,,"['https://apollo.olx.co.id/v1/files/67bc44356bbeb-ID/image', 'https://apollo.olx.co.id/v1/files/67bc44354cb49-ID/image', 'https://apollo.olx.co.id/v1/files/67bc4436ea236-ID/image', 'https://apollo.olx.co.id/v1/files/67bc44368208d-ID/image', 'https://apollo.olx.co.id/v1/files/67bc4436b5bf7-ID/image', 'https://apollo.olx.co.id/v1/files/67bc44379eb0b-ID/image', 'https://apollo.olx.co.id/v1/files/67bc443745b6e-ID/image', 'https://apollo.olx.co.id/v1/files/67bc44380c33f-ID/image', 'https://apollo.olx.co.id/v1/files/67bc4438c2567-ID/image', 'https://apollo.olx.co.id/v1/files/67bc4438b34a5-ID/image', 'https://apollo.olx.co.id/v1/files/67bc4439481aa-ID/image', 'https://apollo.olx.co.id/v1/files/67bc4439dde83-ID/image', 'https://apollo.olx.co.id/v1/files/67bc4439572e3-ID/image', 'https://apollo.olx.co.id/v1/files/67bc443a85a96-ID/image', 'https://apollo.olx.co.id/v1/files/67bc443ae6d60-ID/image', 'https://apollo.olx.co.id/v1/files/67bc443b42d77-ID/image', 'https://apollo.olx.co.id/v1/files/67bc443ba1bfb-ID/image']"
https://www.olx.co.id/item/jual-rumah-baru-jemursari-dekat-prapen-kendangsari-tenggilis-iid-930164192,930164192,Jual rumah baru jemursari dekat prapen kendangsari tenggilis,2350000000,Rumah,117,140,3,3,0,0,0,0,0,2,,,Wonocolo,Surabaya Kota,Wonocolo,Wonocolo,0,2,,"['1300. Jual rumah New American Style di Jemursari Surabaya selatan', 'LT 117 (815)', 'LB 140 (2Lantai)', 'Row Jalan 3 mobil', 'Carport 2 Mobil', 'Hook Selatan Barat', 'Sertifikat SHM', '4KT+1 3KM+1', 'Harga 2.35 M', 'Granit 80x80 Bata Merah', 'Free: Tandon Stainles + Pompa', 'On Progress Desember 2024']",18 February 2025,2,2025,Rumah Minimalis Surabaya,,,"['https://apollo.olx.co.id/v1/files/67b40ca055a60-ID/image', 'https://apollo.olx.co.id/v1/files/67b40ca09cafb-ID/image', 'https://apollo.olx.co.id/v1/files/67b40ca1eaf36-ID/image']"
https://www.olx.co.id/item/graha-famili-full-furnished-swimming-pool-bagus-iid-931925136,931925136,Graha Famili Full Furnished Swimming Pool Bagus,14900000000,Rumah,375,500,4,4,0,0,0,0,0,2,,,Graha,Surabaya Kota,Graha,Graha,1,2,,"['FOR SALE:', 'Graha FamilI', 'Lokasi Strategis', 'Surabaya Barat', 'Full Furnished', 'Spesifikasi :', 'Lt 15 x 25 = 375 m2', 'Lb 500 m2 ( 2 lantai )', 'Kt 4 +1', 'Km 4 +1', 'Listrik 10.600 watt', 'Ada kolam renang', 'Garasi 1 mobil', 'Carport 2 mobil', 'Sertifikat HGB', 'HARGA 14,9 M nego']",3 March 2025,3,2025,Lydia Yan,10600,,"['https://apollo.olx.co.id/v1/files/67c53ec65f91d-ID/image', 'https://apollo.olx.co.id/v1/files/67c53ec615bc6-ID/image', 'https://apollo.olx.co.id/v1/files/67c53ec6457c6-ID/image', 'https://apollo.olx.co.id/v1/files/67c53ec7d0b52-ID/image', 'https://apollo.olx.co.id/v1/files/67c53ec754cc8-ID/image', 'https://apollo.olx.co.id/v1/files/67c53ec79fc2a-ID/image', 'https://apollo.olx.co.id/v1/files/67c53ec83a9fd-ID/image', 'https://apollo.olx.co.id/v1/files/67c53ec835128-ID/image', 'https://apollo.olx.co.id/v1/files/67c53ec8dfed1-ID/image', 'https://apollo.olx.co.id/v1/files/67c53ec82ac2a-ID/image', 'https://apollo.olx.co.id/v1/files/67c53ec930921-ID/image', 'https://apollo.olx.co.id/v1/files/67c53ec9b3a22-ID/image', 'https://apollo.olx.co.id/v1/files/67c53ec91ed77-ID/image', 'https://apollo.olx.co.id/v1/files/67c53eca98e42-ID/image', 'https://apollo.olx.co.id/v1/files/67c53eca16e2e-ID/image', 'https://apollo.olx.co.id/v1/files/67c53ecab2523-ID/image', 'https://apollo.olx.co.id/v1/files/67c53ecb5b569-ID/image', 'https://apollo.olx.co.id/v1/files/67c53ecbec185-ID/image', 'https://apollo.olx.co.id/v1/files/67c53ecb62dba-ID/image', 'https://apollo.olx.co.id/v1/files/67c53ecb074d4-ID/image']"
https://www.olx.co.id/item/murah-rumah-rungkut-mapan-hitung-tanah-row-jalan-2-mobil-longgar-iid-931723543,931723543,"MURAH! RUMAH RUNGKUT MAPAN HITUNG TANAH, ROW JALAN 2 MOBIL LONGGAR",1275000000,Rumah,187,125,3,1,0,0,0,0,1,1,,,Rungkut,Surabaya Kota,Rungkut,Rungkut,0,0,,"['RUMAH RUNGKUT MAPAN HITUNG TANAH, MURAH!', 'One Gate Sistem. Hadap Utara. Row Jalan 2 Mobil longgar', 'Dimensi : 11x17', 'LT : 187 m2', '1 Lantai', 'SHM', 'Hadap Utara', 'Row Jalan 2 Mobil Longgar', 'PDAM PLN', 'Ruang :', '3 KT', '1 KM', 'LOKASI STRATEGIS :', '+ Dekat MERR, OERR', '+ Dekat Kampus UPN, UINSA, Dsb', '+ Dekat Pintu Exit Tol', '+ Dekat Bandara Juanda', '+ Dekat RS Eka Chandrarini, RS. Royal', 'HARGA 1,275 NETT', 'Kontak by whatsapp untuk info lebih lanjut dan detail']",3 March 2025,3,2025,Satrio Rianto,,Utara,"['https://apollo.olx.co.id/v1/files/67c56a5f61dd8-ID/image', 'https://apollo.olx.co.id/v1/files/67c56a5f83e14-ID/image', 'https://apollo.olx.co.id/v1/files/67c56a5fa77d3-ID/image', 'https://apollo.olx.co.id/v1/files/67c56a5f989d0-ID/image', 'https://apollo.olx.co.id/v1/files/67c56a60aca8a-ID/image', 'https://apollo.olx.co.id/v1/files/67c56a6087833-ID/image', 'https://apollo.olx.co.id/v1/files/67c56a60a23b2-ID/image', 'https://apollo.olx.co.id/v1/files/67c56a617ebf6-ID/image', 'https://apollo.olx.co.id/v1/files/67c56a6131c54-ID/image', 'https://apollo.olx.co.id/v1/files/67c56a61d9cc0-ID/image', 'https://apollo.olx.co.id/v1/files/67c56a61215f3-ID/image', 'https://apollo.olx.co.id/v1/files/67c56a629f1cb-ID/image']"
https://www.olx.co.id/item/rumah-jual-cepat-kolam-renang-mewah-juanda-iid-928225964,928225964,RUMAH JUAL CEPAT KOLAM RENANG MEWAH JUANDA,1990000000,Rumah,198,250,4,4,0,0,0,0,0,3,SHM,Semambung Juanda,Waru,Sidoarjo  Kab.,Waru,Waru,0,0,"['Swimming Pool', 'Garasi', 'PAM']","['Dijual cepat Rumah kolam renang', 'Jarang ada dan langka', 'Luas Tanah : 198 (14x14)', 'Luas Bangunan : 250+', 'Lantai : 2,5 lantai', 'Surat : SHM & IMB 100% lengkap on hand', 'Kamar Tidur : 4', 'Kamar Mandi : 4', 'PLN : 4400', 'Air : Sumur jernih, ada instalasi pdam, ada tandon bawah dan tandon atas', 'Instalasi AC dan kolam renang sudah disediakan tinggal di pasang', 'Hadap : Utara', 'Ukuran kolam: 7x3, tinggi 1,3 meter', 'Row Jalan : 6 - 7 meter', 'Harga nego halus', 'Jual cepat diutamakan cash keras', 'Langsung pemilik']",18 February 2025,2,2025,ALIF,4400,Utara,"['https://apollo.olx.co.id/v1/files/6739c05af3739-ID/image', 'https://apollo.olx.co.id/v1/files/6739c0a618208-ID/image', 'https://apollo.olx.co.id/v1/files/6739c0a52771b-ID/image', 'https://apollo.olx.co.id/v1/files/6739c0a8c0ab6-ID/image', 'https://apollo.olx.co.id/v1/files/6739c0a8b59e9-ID/image', 'https://apollo.olx.co.id/v1/files/6739c0a82da10-ID/image', 'https://apollo.olx.co.id/v1/files/6739c0a81d5b-ID/image', 'https://apollo.olx.co.id/v1/files/6739c0a91543a-ID/image', 'https://apollo.olx.co.id/v1/files/6739c0aa60d54-ID/image', 'https://apollo.olx.co.id/v1/files/6739c0a922c58-ID/image', 'https://apollo.olx.co.id/v1/files/6739c0f9cdf2c-ID/image', 'https://apollo.olx.co.id/v1/files/6739c0a9d14d8-ID/image', 'https://apollo.olx.co.id/v1/files/6739c0abe12f9-ID/image', 'https://apollo.olx.co.id/v1/files/6739c0a92d847-ID/image', 'https://apollo.olx.co.id/v1/files/6739c0abdcfe-ID/image', 'https://apollo.olx.co.id/v1/files/6739c0a587fd2-ID/image', 'https://apollo.olx.co.id/v1/files/6739c0a57cf97-ID/image', 'https://apollo.olx.co.id/v1/files/6739c0ab664f3-ID/image', 'https://apollo.olx.co.id/v1/files/6739c13ea86f4-ID/image']"
https://www.olx.co.id/item/langka-dijual-murah-rumah-baru-di-jalan-kembar-lokasi-dieng-malang-iid-919882222,919882222,Langka !!! Dijual Murah Rumah Baru Di Jalan Kembar Lokasi Dieng Malang,3500000000,Rumah,330,350,4,4,0,0,0,0,0,2,SHM,Dieng Malang,Graha,Surabaya Kota,Graha,Graha,1,0,"['Carport', 'Garasi', 'Water heater']","['Bangunan Baru', 'Cocok untuk hunian ato kos-kosan', 'Lebar Jalan Sekitar 9 Meter', 'Garasi Untuk 3 Mobil', 'Semua Kusen dan Pintu bahan Aluminium', 'Pintu Pagar bahan Stainless', 'Rangka Atap bahan Baja Ringan', 'TIDAK ADA Material dari bahan kayu', 'Talang Air Beton Cor (Bebas Perawatan)', 'Tempat Parkir Luas', 'Bebas Banjir', 'Akses ke lokasi BEBAS kemacetan', 'Posisi Hook (hadap Timur 20M + hadap Selatan 16,5M)', 'Lokasinya nyaman, tenang, asri, dan sejuk', 'One Gate System', 'Security 24 Jam', 'Listrik 4400 W', 'Dapur di Lantai 1 dan 2', 'Dekat tempat Ibadah, tempat Wisata (Lembah Dieng), Kampus, Sekolah, Mall, Hotel, dan rumah makan (Lesehan Yogyakarta dan KLX)', 'Jarak hanya 500 meter dari ELPICO Mall', 'Harga 3,5 M - Nego', 'Butuh Cepat Laku', 'SHM+IMB+PBB an. SAYA SENDIRI', 'Penawaran berapapun akan Dipertimbangkan', 'Bila berminat silahkan langsung chat WA ke nomor ponsel']",10 March 2025,3,2025,Owner,4400,Timur,"['https://apollo.olx.co.id/v1/files/676f85200d372-ID/image', 'https://apollo.olx.co.id/v1/files/676f852131dfc-ID/image', 'https://apollo.olx.co.id/v1/files/676f852247632-ID/image', 'https://apollo.olx.co.id/v1/files/676f852343f4e-ID/image', 'https://apollo.olx.co.id/v1/files/676f8523ab870-ID/image', 'https://apollo.olx.co.id/v1/files/676f85243f95a-ID/image', 'https://apollo.olx.co.id/v1/files/676f8524796a4-ID/image', 'https://apollo.olx.co.id/v1/files/676f8525a0111-ID/image', 'https://apollo.olx.co.id/v1/files/676f8525e0870-ID/image', 'https://apollo.olx.co.id/v1/files/676f852658a16-ID/image', 'https://apollo.olx.co.id/v1/files/676f85262eae4-ID/image', 'https://apollo.olx.co.id/v1/files/676f8527113b3-ID/image', 'https://apollo.olx.co.id/v1/files/676f8527f335f-ID/image', 'https://apollo.olx.co.id/v1/files/676f8527c5d4e-ID/image', 'https://apollo.olx.co.id/v1/files/676f85284ad67-ID/image', 'https://apollo.olx.co.id/v1/files/676f852923f29-ID/image', 'https://apollo.olx.co.id/v1/files/676f8529024a3-ID/image', 'https://apollo.olx.co.id/v1/files/676f852a90547-ID/image', 'https://apollo.olx.co.id/v1/files/676f852a595bf-ID/image', 'https://apollo.olx.co.id/v1/files/676f852b607ff-ID/image']"
https://www.olx.co.id/item/dijual-rumah-kutisari-selatan-surabaya-rona2437-iid-931494365,931494365,DIJUAL RUMAH PRAPEN INDAH SURABAYA RON.A669,3000000000,Rumah,242,242,5,2,0,0,0,0,0,1,,,Tenggilis Mejoyo,Surabaya Kota,Tenggilis Mejoyo,Tenggilis Mejoyo,0,1,,"['DIJUAL RUMAH PRAPEN INDAH SURABAYA RON.A669', 'SURAT SHM', 'LUAS TANAH: 242.5 M2', 'UKURAN 9.7 X 25', 'LUAS BANGUNAN: 242.5 M2', 'KAMAR TIDUR 5', 'KAMAR MANDI 2', 'JUMLAH LANTAI 1 LANTAI', 'PLN 3.500 WATT (TOKEN)', 'HADAP BARAT', 'AIR PDAM', 'ROW JALAN KEMBAR', 'KOSONGAN', 'CARPORT MUAT 4 MOBIL', 'TIDAK TUSUK SATE', 'TIDAK JALAN BUNTU', 'TIDAK POJOK', 'HARGA JUAL 3 M NEGO', 'Please contact me :', 'Ronny Irawan', 'XMarks Tjandra Grande', 'IG : ronny_cen', 'RON.A669', 'GunakanBrokerAREBI', 'IamTheOne']",12 March 2025,3,2025,RONNY IRAWAN,3500,Barat,"['https://apollo.olx.co.id/v1/files/67d13d3a491e6-ID/image', 'https://apollo.olx.co.id/v1/files/67d13d3ab2988-ID/image', 'https://apollo.olx.co.id/v1/files/67d13d3a936d7-ID/image', 'https://apollo.olx.co.id/v1/files/67d13d3aa2507-ID/image', 'https://apollo.olx.co.id/v1/files/67d13d3b8ef42-ID/image', 'https://apollo.olx.co.id/v1/files/67d13d3b56bc3-ID/image', 'https://apollo.olx.co.id/v1/files/67d13d3b015a9-ID/image']"
https://www.olx.co.id/item/jual-bangunan-2-lantai-sidosermo-jemursari-siap-pakai-iid-931830863,931830863,"Jual Bangunan 2 lantai Sidosermo Jemursari, siap pakai!",2995000000,Rumah,200,400,2,2,0,0,0,0,0,2,SHM,Jl. Sidosermo Indah VI no. 28,Wonocolo,Surabaya Kota,Wonocolo,Wonocolo,0,0,Garasi,"['TOLONG CONTACT MELALUI WA YA :)', 'Jual Bangunan kantor siap huni', '- Ukuran Tanah PxL = 20x10 = 200m2', '- Ukuran Bangunan 400m2', '- Sertifikat SHM', '- Hadap Utara', '- Jl. Sidosermo Indah VI no. 28, Wonocolo (masuk gang 1 menit dari raya jemursari)', '- Siap pakai, sudah bagus, rapi, bersih, keramik baru semua', '- Daerah nyaman tidak bising', '- 2 Lantai yang bisa difungsikan dengan maksimal', '- Dekat dengan hotel,bank bca, bengkel mobil,semua usaha di jalan raya jemursari', '- Truk bisa masuk']",24 February 2025,2,2025,Andi,,Utara,"['https://apollo.olx.co.id/v1/files/67bca0ef7d609-ID/image', 'https://apollo.olx.co.id/v1/files/67bca0efd3185-ID/image', 'https://apollo.olx.co.id/v1/files/67bca0efeedc7-ID/image', 'https://apollo.olx.co.id/v1/files/67bca0ef39d47-ID/image', 'https://apollo.olx.co.id/v1/files/67bca0ef64fd1-ID/image']"
